-2.76554254331492 2.14517468778542 -1.70041354988699	3.04486002911411	-0.0525247828895399	-0.0566955290682319	 7.44657749133524	-5.04714042709328	0.0515116130821111	-0.903656646480609	 
-2.78230523685628 2.123388228507 -1.86110444683183	3.08347791175051	-0.071294282403001	-0.0592273494422157	 7.46420318518951	-5.02627555795633	0.0679636473185574	-0.91361099433898	 
-2.79889630470482 2.10147078864059 -2.02212739988236	3.12162590660754	-0.0904161857462997	-0.0598173661672255	 7.47939668485109	-5.00730532951831	0.0844915324341591	-0.92652831095803	 
-2.8153147234453 2.07942372015714 -2.18349585127767	3.1593853852453	-0.109992326529616	-0.0581884874832816	 7.49219987816365	-4.99089254845848	0.10109376817335	-0.942435298286555	 
-2.83155948031232 2.05724838302366 -2.34524141559603	3.19691294542039	-0.130129776293638	-0.0540406041812046	 7.50266250602409	-4.97775189737364	0.117760504371432	-0.961354882160631	 
-2.84762957325275 2.03494614511941 -2.50741665346855	3.23445537989517	-0.150940901871284	-0.0470475001074168	 7.5108406355402	-4.96865374023152	0.134472751593488	-0.983303756037318	 
-2.86352401098758 2.01251838215148 -2.67009812922372	3.27236787864811	-0.172543385590949	-0.0368535142418189	 7.51679470912384	-4.9644265582388	0.151201470417392	-1.00828943444101	 
-2.87924181307301 1.98996647756992 -2.83338975088517	3.31113580626555	-0.195060194644703	-0.0230699251454503	 7.52058705235271	-4.9659574085531	0.16790652602574	-1.03630670635136	 
-2.89478200996097 1.96729182248246 -2.9974263747339	3.35140039759299	-0.218619482785406	-0.00527103129414721	 7.52227870465057	-4.9741896384745	0.184535492794137	-1.06733334674935	 
-2.91014364305891 1.94449581556861 -3.1623776350998	3.39398869520485	-0.243354403306703	0.0170100907096014	 7.52192541635449	-4.99011689150267	0.201022291328146	-1.10132490381097	 
-2.92532576478895 1.92157986299346 -3.32845193172118	3.43994800192112	-0.269402806649082	0.0442861506146815	 7.51957263387406	-5.01477220216075	0.217285638001161	-1.13820832837911	 
-2.9403274386463 1.89854537832092 -3.4959004701256	3.49058502628411	-0.296906788530631	0.0771205014046152	 7.51524927199593	-5.04921068622911	0.233227284667245	-1.17787415012203	 
-2.95514773925705 1.87539378242649 -3.66502120286364	3.54750973856624	-0.326012044700005	0.116132207975439	 7.50896004995119	-5.09448398421134	0.248730024192254	-1.22016683047822	 
-2.96978575243526 1.85212650340967 -3.83616245842568	3.61268370134866	-0.35686697564064	0.162001169095417	 7.50067614726039	-5.15160420154692	0.263655436289355	-1.26487283638923	 
-2.98424057523932 1.82874497650582 -4.00972596713392	3.68847225285253	-0.389621468135725	0.215473018037309	 7.49032391912158	-5.22149460534624	0.277841348669307	-1.31170588306754	 
-2.99851131602767 1.80525064399767 -4.18616889555438	3.77769934943737	-0.424425259815998	0.277363359396122	 7.47777140304503	-5.30492378702392	0.291098991918495	-1.36028869383444	 
-3.0125970945138 1.7816449551263 -4.36600437892854	3.88370304416738	-0.46142576698663	0.348560663082511	 7.46281235428603	-5.40241939882542	0.303209834518198	-1.41013053050012	 
-3.02649704182054 1.7579293660018 -4.54979989055988	4.01038839742234	-0.500765224684115	0.430026811253395	 7.44514757575508	-5.51415695832587	0.313922099422524	-1.46059967651548	 
-3.04021030053367 1.73410533951343 -4.73817260426354	4.16227296571803	-0.542576950996567	0.522793857649109	 7.42436337049902	-5.63981866475095	0.322946988894705	-1.51089003615219	 
-3.05373602475479 1.71017434523934 -4.93178068876037	4.34451775699202	-0.586980505949523	0.62795498923882	 7.39990705837371	-5.77841682033088	0.329954684191063	-1.5599810914603	 
-3.06707338015352 1.686137859356 -5.13130922268975	4.56293352415357	-0.634075470867753	0.746646960304067	 7.37105968611923	-5.92807652480474	0.334570246699892	-1.60659070237711	 
-3.08022154401896 1.66199736454708 -5.33744914384835	4.8239483580144	-0.683933531475434	0.880020397004094	 7.33690635194887	-6.08577316703054	0.336369634004572	-1.64912074126303	 
-3.09317970531043 1.63775434991201 -5.55086736595628	5.13451766717756	-0.736588514936929	1.02919337504961	 7.29630500005298	-6.24702240532171	0.334876165665341	-1.68559645431644	 
-3.10594706470749 1.61341031087412 -5.77216594874234	5.50195188795363	-0.792024020405751	1.19518264026098	 7.24785516197844	-6.40552455834707	0.329557936982268	-1.71360191008119	 
-3.11852283465929 1.58896674908841 -6.0018280581226	5.93363105698106	-0.850158314107985	1.37880595225956	 7.18986897818994	-6.55277261435849	0.319826890571725	-1.73021613160911	 
-3.13090623943309 1.56442517234893 -6.2401485072607	6.43656964937866	-0.910826261859543	1.58054861158341	 7.12034796471428	-6.67764460546972	0.30504051624903	-1.73195771811196	 
-3.14309651516215 1.5397870944957 -6.48714708100754	7.0167916295646	-0.973758282282983	1.80038781007273	 7.03697041155998	-6.76601812085694	0.284507450147393	-1.71475008568598	 
-3.15509290989286 1.51505403532145 -6.74246382739315	7.67847746801261	-1.03855666971587	2.03757080575382	 6.93709597003552	-6.80046812615489	0.257498556676521	-1.67392485109808	 
-3.16689468363107 1.49022752047776 -7.00523731352858	8.4228563976735	-1.10467020724991	2.29034810236236	 6.8177957607707	-6.76013878899638	0.223265345589263	-1.60428691886101	 
-3.17850110838778 1.465309081381 -7.27396977124875	9.24684427691579	-1.17136880855676	2.55567198389855	 6.6759179053962	-6.62091314680288	0.181067704547764	-1.50027041637646	 
-3.18991146822406 1.44030025511788 -7.54638732238127	10.141476530007	-1.23772099996244	2.82888489581405	 6.50819921709098	-6.35603471987432	0.13021276973626	-1.35621768100457	 
-3.20112505929515 1.41520258435061 -7.81930909430175	11.0902615813716	-1.30257831896775	3.10344140288848	 6.31143307551991	-5.93735047883723	0.0701061215019036	-1.16681076867326	 
-3.21214118989393 1.39001761722173 -8.08854561567594	12.0676821192631	-1.36457198115646	3.37073003192688	 6.08270022532272	-5.33732645558938	0.000315167218476534	-0.927672129579971	 
-3.22295918049359 1.36474690725866 -8.34885334883706	13.0381869423951	-1.42212811017559	3.6200823488095	 5.81966229502439	-4.53191285170128	-0.0793576058669414	-0.636123815773139	 
-3.2335783637895 1.33939201327782 -8.59397662628694	13.9561148635074	-1.4735079159615	3.83906726627941	 5.52090652447709	-3.50418436684109	-0.168796864037303	-0.292050564785359	 
-3.24399808474042 1.31395449928849 -8.81680784740033	14.767024048345	-1.51687781636707	4.01415659647984	 5.1863148257842	-2.24844915734064	-0.267501095221959	0.101245503635228	 
-3.25421770060888 1.28843593439637 -9.00968850466643	15.4108033396646	-1.5504110802238	4.13180106455658	 4.81741297275686	-0.774235629045545	-0.374526055309102	0.536369897826138	 
-3.26423658100083 1.26283789270675 -9.16485530451582	15.8266670040113	-1.57241698336235	4.17986914371677	 4.4176407503644	0.890692785329047	-0.488459328860947	1.00154990233506	 
-3.27405410790454 1.2371619532274 -9.27500779951671	15.9596823396765	-1.58148634513247	4.14928458041479	 3.99247747792224	2.69925864696492	-0.607439508943365	1.48093619050518	 
-3.28366967572869 1.21140969977123 -9.33394116581256	15.767939737875	-1.57663526859316	4.03558392834649	 3.54936570613722	4.58673502170583	-0.729228752492046	1.95560784590956	 
-3.29308269133979 1.18558272085852 -9.33715894974005	15.2290281681291	-1.55742432947131	3.84005071581483	 3.09740239599423	6.47547485595104	-0.851338767518121	2.40524406666998	 
-3.30229257409868 1.159682609619 -9.28236674471313	14.3443434975001	-1.52403071576348	3.57011330406189	 2.64680880796337	8.28228467997174	-0.971199201405234	2.81023886077978	 
-3.31129875589641 1.13371096369352 -9.16975737919681	13.1400780351547	-1.47725710158215	3.2388344660543	 2.20823780921033	9.92725060180807	-1.08634697613861	3.15387951273645	 
-3.32010068118927 1.10766938513555 -9.00203254072582	11.6644835859947	-1.41847241864428	2.86353894187946	 1.79201584777875	11.3423243674918	-1.19460889202234	3.42415390123954	 
-3.32869780703304 1.08155948031232 -8.78415659222478	9.98193024582208	-1.34949309280679	2.46384548764533	 1.40743309755156	12.4779759920485	-1.29425026219417	3.61482981630729	 
-3.3370896031165 1.05538285980574 -8.52289046535048	8.16505710538392	-1.27242464433035	2.05950938569846	 1.06218329620579	13.3067392974688	-1.38406957542991	3.72563772499528	 
-3.34527555179416 1.02914113831306 -8.22619119126103	6.28665285309807	-1.1894894523205	1.66849190532262	 0.762018999343277	13.82331273372	-1.46343084197249	3.76161522425193	 
-3.35325514811812 1.00283593454729 -7.90257625598897	4.41273809520964	-1.10286574206189	1.30556398288729	 0.510640926153634	14.0417074674723	-1.53223757257714	3.73185392402897	 
-3.3610278998693 0.976468871137303 -7.56054136028368	2.59778464512887	-1.01455666602662	0.981578130530937	 0.309796519828994	13.9904831573446	-1.59086176766177	3.64797425183663	 
-3.36859332758777 0.95004157452776 -7.20809301163693	0.882350381263149	-0.926299447291549	0.703373996066834	 0.159533616206075	13.7072669099204	-1.64004593477236	3.52263516310589	 
-3.37595096460229 0.923555674878806 -6.85242460128244	-0.707139586691041	-0.839515845502015	0.474168369769204	 0.0585440219370154	13.2335710477223	-1.68079602430978	3.3682970767369	 
-3.38310035705918 0.897012805965488 -6.4997356519427	-2.15705210440682	-0.755298708188681	0.294235576600951	 0.00453628850331611	12.6105650717574	-1.71427967581032	3.19634437558668	 
-3.39004106395021 0.870414605076993 -6.15517407240329	-3.46431387610563	-0.674425835179108	0.161696994236041	 -0.00540898388281119	11.8760752870803	-1.74173917158092	3.01657655648898	 
-3.3967726571399 0.843762712915635 -5.82287155544866	-4.63387062334151	-0.597391521841266	0.073283967594974	 0.0254692959291841	11.0627863923456	-1.76442358914514	2.83701358893159	 
-3.40329472139187 0.817058773495669 -5.50604085497874	-5.67625448878223	-0.524447125605456	0.0249926834726707	 0.0938607321945302	10.1974405716151	-1.78354077898024	2.66393279317196	 
-3.40960685439447 0.790304434041863 -5.2071075759617	-6.60550218007021	-0.455643904244381	0.0125967944321301	 0.196569464043635	9.30076009695779	-1.80022728911146	2.50205299471898	 
-3.41570866678562 0.7635013448879 -4.92785545345569	-7.43752356085482	-0.390873480383727	0.0320169375039069	 0.330644192579335	8.38782546820183	-1.81553310043552	2.35479547652218	 
-3.42159978217677 0.736651159374571 -4.66957081025291	-8.18892318316182	-0.329903150940496	0.0795654922114408	 0.493462013918708	7.46868694355	-1.83041770927568	2.22457073032461	 
-3.42727983717618 0.709755533747793 -4.43317778004834	-8.87622256014779	-0.272404686303456	0.152092975761477	 0.682776917509763	6.54904560103593	-1.84575434642731	2.11305902353124	 
-3.43274848141131 0.68281612705645 -4.21936049117023	-9.51540831165653	-0.217976223566204	0.24706323739662	 0.89674318902219	5.6308942696884	-1.8623396635987	2.0214683682655	 
-3.43800537755041 0.655834601050036 -4.02867171083427	-10.1217290957571	-0.16615741117461	0.362581440105496	 1.13392250032754	4.71305116872003	-1.88090684637032	1.95076485926926	 
-3.44305020132338 0.628812620076175 -3.86162967443505	-10.7096728949782	-0.116438199674969	0.49739407439749	 1.39328174749084	3.79154805171225	-1.90214070795634	1.90187802634139	 
-3.44788264154171 0.601751850977933 -3.71880627668082	-11.2930690480095	-0.0682616815523997	0.650875341475174	 1.67418704437811	2.85985116060334	-1.92669382225683	1.87588882201512	 
-3.45250240011773 0.574653962991021 -3.6009107917241	-11.8852722372547	-0.0210212286847254	0.823009832181285	 1.97639784930701	1.90889939424788	-1.95520314902362	1.87421122412597	 
-3.45690919208298 0.547520627640808 -3.50887409799895	-12.4993960618248	0.0259481009757188	1.01437766280789	 2.30006403008609	0.926941620554409	-1.98830688957171	1.89878118046421	 
-3.46110274560577 0.520353518639231 -3.44393926012713	-13.1485703835455	0.0733843013319137	1.22614491659477	 2.64572771587944	-0.100854973512777	-2.02666149546233	1.95226966072037	 
-3.46508280200795 0.49315431178154 -3.40776550342888	-13.8461980170793	0.122120220578524	1.4600589195027	 3.01433094307286	-1.19307130488611	-2.07095883744028	2.03834077810458	 
-3.46884911578091 0.465924684842934 -3.40255436388153	-14.6061805662787	0.173114013979132	1.71844378318232	 3.40722921929629	-2.37305024596308	-2.12194351581807	2.16198225615526	 
-3.47240145460067 0.438666317475066 -3.43120942504221	-15.4430666039026	0.22749072977106	2.00418552214888	 3.82620996164381	-3.67036965930461	-2.18043011821713	2.32994514888898	 
-3.47573959934224 0.411380891102431 -3.4975449920255	-16.3720409150272	0.286598751235894	2.32068575331165	 4.27351291633976	-5.12294289756069	-2.24731982170485	2.55134431677766	 
-3.47886334409313 0.38407008881866 -3.60656490635584	-17.4086078508104	0.352086569876495	2.67174469679336	 4.75184645940894	-6.77999674894086	-2.32361492766537	2.83849300756735	 
-3.48177249616604 0.356735595282675 -3.76484133390044	-18.5676998471535	0.426007872757112	3.06130091276441	 5.26438790354891	-8.70629427785588	-2.41042839415488	3.20807707774654	 
-3.48446687611078 0.3293790966148 -3.98103594521713	-19.8617164067617	0.510966532498895	3.49289382838232	 5.81474539115528	-10.9881357278789	-2.50898260080281	3.68282061688413	 
-3.48694631772529 0.302002280292732 -4.26662395076114	-21.2965793268803	0.6103182296535	3.96860082631703	 6.40683954903175	-13.7418935740756	-2.62058633451201	4.29385795516324	 
-3.48921066806595 0.274606835047458 -4.63690643702187	-22.8641055290669	0.728452569201499	4.48698623167437	 7.04462715229838	-17.126104709987	-2.74656922245001	5.08410453540134	 
-3.49125978745695 0.247194450759084 -5.1124285377612	-24.5275254359703	0.871188804657653	5.03919517366607	 7.73152214787823	-21.3583621702451	-2.88813458827235	6.11298751057598	 
-3.49309354949895 0.219766818352598 -5.72095488143373	-26.1942108417766	1.04632835326706	5.60156352982034	 8.46924437605978	-26.7380928807169	-3.04605746608998	7.46286923052415	 
-3.49471184107688 0.192325629693561 -6.50016686836247	-27.6645639884923	1.26441222799018	6.12169927453311	 9.2555931379943	-33.67478314483	-3.22009036514585	9.24710526616979	 
-3.49611456236689 0.16487257748375 -7.50116629035518	-28.5369542346045	1.53971188962801	6.49246335982153	 10.080213804635	-42.7155381245112	-3.40782082152749	11.6181661704286	 
-3.49730162684253 0.137409355156741 -8.79249021120036	-28.0342144468716	1.89138173941063	6.50422623039743	 10.9166680866423	-54.5487052181403	-3.60251408136084	14.7696079304526	 
-3.49827296128006 0.109937656773449 -10.4631193013082	-24.7014282785426	2.3443715005767	5.76117636317657	 11.707915792976	-69.9138677059267	-3.78913634306902	18.9129814593069	 
-3.499028505763 0.0824591769176355 -12.6196033247887	-15.937349988354	2.92877960912679	3.55031671562208	 12.3409501271586	-89.2365944031427	-3.93735947533215	24.1798885351024	 
-3.49956821368581 0.0549756105913725 -15.3644535181002	2.5161813615086	3.67412969074733	-1.30479211026815	 12.6069926403654	-111.589148154465	-3.99048728405729	30.3387129157225	 
-3.49989205175676 0.0274886531104899 -18.7283612021846	36.352298904356	4.59097432430571	-10.3955277785779	 12.1547871724576	-132.385060702893	-3.85222916236108	36.158800149313	 
-3.5 4.28626379701574e-16 -22.5191267549442	89.4362136189932	5.62933771817946	-24.8481608348124	 10.4866441881172	-140.035232481138	-3.38478958578277	38.4722286356248	 
